SOBUPHJ12A58A7C7F8,Bill & Gloria Gaither,152.606,0.20710959809458654,0.10503652928349488,0.03659150062160277,0.9970533089783322
SOWBFRD12AB017EA35,The Sonics,163.371,0.3519273790078621,0.3092241267736807,0.03098949728870587,0.9670555041421899
SOSIZPX12A8AE46AD3,Marilyn Horne,109.257,0.2992059395516832,0.05182250616411572,0.04383360907300815,0.9984785646617206
SOEWDGW12A58920580,Darden Smith,165.76,0.5782745518995783,0.11058289178321314,0.040646296815180116,0.9790369700933421
SOJELTQ12A8C1301E2,Nightwish,96.711,0.43530235849983623,0.6959630236699695,0.038131138572531864,0.04832720675647679
SOJVMXC12A6D4F6E85,Dj Kun,199.955,0.6832462084190829,0.6290057873516294,0.1926308259943566,0.8194347170271602
SOQOXXW12AF729F20B,Black Eyed Peas / Les Nubians / Mos Def,94.993,0.7941065234526291,0.6213096943623333,0.12096832110412331,0.003923637893455899
SOQACBY12AB0187937,Buju Banton,104.775,0.5969574465307985,0.19388891561141838,0.6507666507657747,0.9706092780895501
SOANWEY12A58A7B504,DAVE MATTHEWS BAND,125.159,0.45139336689894377,0.9712065506963797,0.06692542569735105,0.002870527538678977
SOMIPLK12AB017C7B2,Finntroll,150.012,0.3804059608655909,0.9194477826156602,0.04053565152748262,0.010392583182262079
SOCPFPB12AB018C6F6,Bellatrax feat. Tina Cousins,128.006,0.7949083172314566,0.5602738033627531,0.07537008288840935,0.0030982111234947284
SOWSZAJ12A67020FFD,Joe Rogan,83.99,0.4637333185117511,0.6063908012313444,0.9504920969215381,0.9047313599917312
SOGBYCG12A6D4F6EC3,Eden's Bridge,90.121,0.6571052154390068,0.35171827672368144,0.028134740711354078,0.6771218097427725
SOJBCMD12A6D4F68B5,Freddie King,134.741,0.7157883233049258,0.7388069641628233,0.02758509682419169,0.04580981859025848
SOFFIQX12AC960DA6E,Anthony Watson,190.01,0.7522715487787005,0.6468031285710882,0.3011744282313522,0.4263912215491217
SOVMWGE12AB0181459,Marco Demark feat. Peter Millwood,128.006,0.7553626361245455,0.7354738650563475,0.13809018341643237,0.29901703544087416
SOXNSGB12A8C1396F1,Elva Hsiao,121.968,0.9416709933335355,0.6969342390506796,0.05404635646111483,0.14053977806868959
SOSTZFN12AC468E3F1,[kaleidoskop],144.463,0.20638700866680076,0.8489073853479788,0.03715198263050573,0.17369548421547854
SONEGFT12A8C142567,Martina McBride,175.954,0.5287936013340538,0.8927883893487301,0.03483642049809571,0.038508797064543195
SOPBJAX12A6310E86F,Steel Pulse,158.57,0.4818777584128947,0.32671962526085596,0.4569168952688338,0.9964088269459139
SOCLAFZ12AF72A6D7F,Margaret Becker,96.848,0.2660596643151634,0.0709769227831513,0.02891705384960197,0.8973195929450907
SOEYFZV12A8C13C4A7,Lou Reed,154.038,0.40716593018331765,0.8796892721201469,0.052162118625507514,0.5641647128885202
SOPVSUN12AC4689EB1,Catherine Howe & Vo Fletcher,139.913,0.6177189821781921,0.34857395806759645,0.031047637347921375,0.9523264533349578
SOOJNDD12A6D4F99E5,Janet Jackson,61.878,0.3335639892587939,0.5349736904764835,0.04538823394279984,1.3524631708310812e-07
SOMMUOG12AB01821FF,DJ Ostkurve,137.951,0.407794327293691,0.9947825549245076,0.05001451144826424,0.001599607697034214
SOYIFLO12AB01877B3,Word,103.995,0.8720462364486209,0.7400224864272293,0.39947290422458204,0.5193518096987277
SOYWESB12A8C1412F3,Dale Hawkins,85.794,0.6162938824298211,0.6457764209347616,0.041492605773811586,0.4751270881527422
SOGVPUQ12AC468BCA8,Kapelle Herrenweide,109.293,0.46600893330579934,0.5812771117326672,0.04073739986965608,0.7578942701961335
SODDHIO12A8C140FBA,Triana Pura,150.418,0.49352590863549456,0.5986637622216544,0.2686900093375797,0.8714417602494337
SOQHNCH12A8C13DDFC,5th Ward Boyz,130.729,0.9372902073607088,0.5799395066143284,0.6006793812498608,0.39222793563275143
SOYIGVZ12A8C13C73D,Tum Tum,144.412,0.6152402724802254,0.7218081306302412,0.37727325113031696,0.7476448816862311
SOMZWCG12A8C13C480,Casual,92.198,0.6483773564227958,0.46888333304799595,0.46694084524311147,0.47211376526320104
SOZAVXS12A8C134305,Tito Puente,102.308,0.6947907996639062,0.2677444953689655,0.03572727245220325,0.7759478019363945
SOGKLCE12AB0186FDC,Dickies,104.231,0.4708986326890734,0.9260368442390148,0.045920341037904766,0.00010841867810702236
SOLTTJA12A8C13FC12,Bénabar,100.312,0.6973861179671551,0.12142489257105972,0.09312151236468197,0.9901743211032009
SOCJDLS12A8AE468B4,Mudhoney,83.122,0.40307057305390015,0.3069954032722975,0.0395531758469162,0.8022188509262023
SOYYJNB12AB0184408,Beherit,149.069,0.1642064020142286,0.9014410575710786,0.08269952580487988,0.011758776282389099
SOXHKRT12A6D4F89C8,Charlie Haden,141.229,0.32430617342458007,0.039455636209384866,0.040127229473132464,0.9951689023033325
SORWXUP12A58A79E65,Maxi Priest,61.971,0.5876699579059832,0.5859813631408465,0.039161687595342554,0.020724900202844388
SOQRFEQ12AB017BB66,Curtis Mayfield,106.507,0.8488979165952456,0.4108941069207654,0.050307413888574015,0.08634599985118105
SOFCEWK12A6D4F9A19,Egberto Gismonti,154.084,0.5901257209995694,0.905673587533931,0.04730414386032478,0.04382871290581206
SONZNVN12A6D4F6D28,John Van Tongeren,150.111,0.47332027070346816,0.8594351698546392,0.028882518808613422,0.05830586331842492
SOCHBZX12A8C141F2B,Jimmy Page,184.456,0.19479850931225196,0.9459428852311176,0.11522663000720085,0.8183537985913997
SOBFZKC12A6D4FC1F7,Steel Pulse,153.264,0.8329032660356342,0.41974220481022667,0.06660622115507997,0.4342376224976957
SOJIOBS12AB017F545,Pablo Montero,97.874,0.5359316596953145,0.4391141073627557,0.04034495442434899,0.9786587955542607
SOYNFCY12AB0182632,Blind Boy Fuller,172.703,0.47972399772464897,0.14314676738186363,0.1418091716028152,0.9987189649917995
SOFECOD12A8C1408F5,Jamie Richards,115.079,0.7083341106207138,0.4849197490887668,0.026680003833657207,0.7475546258243749
SOQYSAU12AB018263A,Cool cavemen,93.715,0.4526123315634464,0.6227254649450831,0.047024836747451004,0.58358915600122
SOHYVTD12A8C130A40,Alexander O'Neal,95.924,0.6138590506066357,0.5663191303921498,0.025787974208494102,0.7257942032351153
SOHKXIB12A81C207F1,Frankie Negron,125.007,0.814815780047168,0.6427377443038378,0.03793860048422465,0.5572391752582332
SOGBUUF12AB018B87E,Black Eyed Peas,107.199,0.5762764981407759,0.6459881538086657,0.256437706813467,0.187829952058866
SOLBIYE12AB0183932,Oesch's die Dritten,96.447,0.42413013400070687,0.4316138543877371,0.029062338293635692,0.8619471761972695
SOXSUIT12A6D4F48DC,Miranda Lee Richards,116.123,0.5159828450257837,0.7084360641948667,0.0358233049660352,0.45122816217364725
SOYXZSW12A3F1EA417,Blessid Union Of Souls,155.982,0.46627447310104203,0.2767320703464186,0.03165714755733767,0.8045104474163263
SOQLGFP12A58A7800E,Casual,106.689,0.8329589086296281,0.37613278985245624,0.42499272093492313,0.9977529427628241
SORJLDF12A58A7C7F0,Brian Auger's Oblivion Express,193.84,0.38698973361221023,0.8135114485502318,0.04468344515391337,0.8648674370769063
SOIAJUT12A8AE4888C,Café Quijano,104.036,0.7704120700925741,0.868826607938644,0.05473820468063939,0.2842317824842938
SORKPVE12A81C20227,Van Halen,130.685,0.4799872372449518,0.9364725723384805,0.06585183084712448,0.008198648990937786
SORVKAX12A8C1343AA,K-OS,104.128,0.7575869762703215,0.5191762317839532,0.48601862821997194,0.3657956785276903
SOIVVEW12A8C141277,Soilent Green,175.781,0.1747916522411471,0.9791926241232778,0.10992432028069443,0.02801001927639237
SOTWEZZ12A8C142B60,Schizoid,102.408,0.43995992885637797,0.9985291677204701,0.4207838680071719,0.021137330946938346
SOJDIAU12AB018236E,Rolfe Kent,119.71,0.267475725582871,0.013727242133375804,0.04838956709448383,0.9944572545234819
SORXPDE12A81C215EC,Scott Ainslie,180.381,0.35819250008089426,0.3555596820635595,0.06183074259072996,0.9973728732690008
SOGOAGM12AB017E99E,RUN-DMC vs. Jason Nevins,129.07,0.9047222694610912,0.9502678644555693,0.04073749970975593,0.02696975868625446
SOETRAW12AB0180F0E,Captain Hollywood Project,150.014,0.6083536306030976,0.8718477577357465,0.03454810948053788,0.005753684872162599
SOEYNCP12AB01877BD,Gran Coquivacoa,144.03,0.6364702302113546,0.7135688184335033,0.036599080940047324,0.9015522749383807
SOSXRQG12A8C1325D6,Willy DeVille,60.646,0.4281740307364954,0.3547896683067565,0.02805201690562814,0.9414014978258493
SOZYQQT12A8C13B4EA,Django Asül,87.279,0.5316921868342336,0.6657083658783979,0.9637751580594103,0.9829124122007185
SONCWFW12A8AE4702B,Adam Ant,95.7,0.6225136506904436,0.9873281038551929,0.08341604297266819,0.011665465303784733
SOULMYP12A8C143D8B,Kent,120.008,0.6398667253716307,0.8610846949071361,0.029595076520025243,0.0030567310994675835
SOSKOHU12AB0184001,Small Faces,125.295,0.48954974947128693,0.9185218191056786,0.046742201748317225,0.01923446052632388
SOSCQEX12A6D4F965A,Long Beach Dub Allstars,150.573,0.7318680761275292,0.7769556319143625,0.03740257316883333,0.08773453810529531
SOYWFWL12A6D4FE07D,Shanadoo,137.923,0.5581797234380234,0.9887361804184703,0.04166844680111226,0.010998923505313188
SOOSUHA12A6BD53D30,Krystof,130.042,0.6581365154889431,0.5032878458747997,0.03389097140211966,0.17437255579222244
SOCDZDT12A6D4F8F73,Bryan Ferry,116.36,0.5276233210836576,0.7173330494548663,0.02872623941147817,0.0838891834782842
SOANXGF12A8C143736,Yahir,127.469,0.5432075498388156,0.2682383384113164,0.029156863294210023,0.9827171894347969
SOJXOVT12AB018581C,John Berry,126.533,0.6912563116385685,0.54568720391372,0.026571663691638492,0.6371032656190099
SOAQBLS12AC46878BF,Janina,141.053,0.5832572112840044,0.24925768025133957,0.10330439845850059,0.9831501837446646
SOIAJRZ12A8C136212,Baby D,90.038,0.714468269948624,0.6759520610672297,0.36381834865488766,0.7736190097510769
SOSXAMA12A8C133298,The Vaughan Brothers,142.372,0.8124393815429569,0.4994775850431871,0.058324435926945584,0.34411013076630226
SOQOVSL12AB01897AB,Brian Tyler,104.988,0.5810124978391071,0.041644174297573486,0.039795144863639054,0.9589621605082213
SOLJMGD12A58A76C3A,Mary Black & General Humbert,99.237,0.4962394885832291,0.20316760079781584,0.028302107566074264,0.9751757257616195
SOGLLSY12AB01856CF,Johnny Osbourne,91.775,0.7857602138017044,0.446900506805543,0.0930969651676829,0.8175273245724878
SOOMGFL12A6D4F595B,The American Boychoir,72.788,0.22114518182666593,0.010234829840646683,0.039314081650956345,0.9579046723727365
SOSESNX12A58A77DE9,Alexander Zonjic,113.41,0.6078245841550998,0.6341852371415033,0.040809595177453084,0.7538356958611221
SOFBRDB12AB017F2C2,Maurice Larcange,84.133,0.25896712688470513,0.2561648008581821,0.03175473129070133,0.5424333725465912
SOXHJSE12A8C1364FF,A Static Lullaby,80.41,0.3246043546979211,0.9182678297358392,0.08269527721900649,0.03777347844754079
SOINVOE12AB0183171,Johnny Cash,154.619,0.5104010427874264,0.1462781488597061,0.03838089780306453,0.9727683763786507
SOISHVF12A8AE496BB,Daath,97.151,0.24412925242437247,0.9885996101353758,0.06611958390204087,0.0008668023299934993
SOWQTQZ12A58A7B63E,Lupe Fiasco,110.218,0.6184953861087018,0.9713906550924752,0.17498703673413113,0.23419336135677032
SOXRDFA12A8C13AEC5,Juan Carlos Baglietto,99.352,0.40401651815050477,0.17751499728532735,0.03185577625851699,0.9814285443638676
SOVKBMW12A8C140754,The Oh Sees,100.928,0.6046804157171223,0.8160446463801396,0.03192781115952592,0.3805702870302717
SOHVQUV12A8C131A69,Karlheinz Stockhausen,95.13,0.28185867757482236,0.022392606027656668,0.03559923375084778,0.996832559393153
SOPMGXS12A8C133199,Clarence Fountain,122.18,0.22160618547371835,0.17107243627857222,0.036297406883222805,0.9958182224933628
SOCEHMD12A67AD94C4,Akon / Kardinal Offishall,100.364,0.5706980722476068,0.4084775111607649,0.13470625437064981,0.6480623911358032
SOPJBSM12AB0182B14,Peggy Zina,96.024,0.6918639575004195,0.7377067054711285,0.033984070707185565,0.2361397891128607
SOEHCUK12AC468B7DE,Mikey Dread,132.088,0.7306220053826342,0.808671270765296,0.29109052007944886,0.9798252726977775
SOKLPTD12AC4688044,Enter the Haggis,134.819,0.400463128008146,0.49966544570877797,0.033284888310163796,0.5102365654479911
SOXINEE12AB0189B66,Kommunity FK,91.312,0.2795400686464142,0.9726520026814592,0.059390322938858375,0.04400587237782738
SOYSUZL12A6D4F9005,Lighthouse Family,90.703,0.5742834706987435,0.7262346281916031,0.02788413648724175,0.014468476767033242
SOAGBQA12AB0180400,HA-ASH,136.945,0.5879846709743963,0.8166957525022787,0.04485512146856957,0.5381866053234549
SOQRMSV12A8C13DD92,Sun Yan-Zi,99.981,0.540041927610877,0.9485891075433897,0.0479635527124741,0.025262545276336493
SORAWCY12AB0188DDA,Guaco,169.131,0.5846715591110041,0.7361292038248718,0.17890404870880228,0.9990238226656663
SOVOHEI12AB017C590,Les Brown,140.97,0.4847938508411741,0.2451601253845157,0.05648291398966726,0.8917973259507408
SOQKLRU12AB018A995,Hoods,158.016,0.3356284448056792,0.9868066804794509,0.05125352351725104,0.0006570487355464788
SOUDXDX12AB018B942,Los Jaigüey,121.996,0.6572273551349429,0.881659020597044,0.031240151407468053,0.0018876819638704166
SOEIYJP12A8C143639,Maria Muldaur,137.272,0.5287314976724194,0.48009222654766237,0.06514292912370467,0.92427842619296
SOIRBSI12A58A7A859,Prince,119.956,0.8999542122328248,0.5319436765533688,0.06441285114253076,0.1720595369579629
SOGCJBR12AB0184C53,Fyah Blaze,121.407,0.7497636106401849,0.6756476519048288,0.11591079065537374,0.4906676967572656
SOXXNBB12A8C13C633,Solistiyhtye Suomi,192.297,0.6041372804384298,0.37185684773836836,0.4917639598761537,0.8590863310740293
SOCIEFE12AB0183821,Jesse Malin,120.648,0.5186288112572157,0.6565491770230379,0.06577072163724001,0.6175943990772566
SOYXXDD12AB0182A10,Alvino Rey And His Orchestra,101.307,0.2791608019988951,0.13598152082846376,0.030660510279902076,0.9988447191199824
SOBDCSO12AB017F02D,Mulberry Lane,148.012,0.6210513300531989,0.888767321900475,0.02838504592552482,0.01919507831802288
SOEWUWF12A8C13D27A,The Ataris,228.637,0.10872995448408583,0.9194702592864131,0.06236677048975531,0.011393668427601943
SOKXPCX12AB0181594,Eason Chan,72.882,0.4192856905139071,0.36060355680841627,0.02950177956986566,0.6797675738341518
SOQJDEK12A8AE45E7A,Seal,128.45,0.6829476179731794,0.8535628348276524,0.05392074291216181,0.020405116071148477
SOBNWKP12AB017D280,David Palmer,50.751,0.19260803477963853,0.0002397854741738285,0.04398702441283847,0.9393721712201955
SOGBVCL12AB0187F83,F.I.R.,85.96,0.49807830833459027,0.787083112400712,0.04542442739342195,0.02792008798518176
SOWTNBZ12A6D4F90C4,King Curtis,103.579,0.6630650794112503,0.49938362597545843,0.03370704694510013,0.7025870767862193
SOQKAFW12A67ADA4C6,Twista Featuring Cee-Lo,106.967,0.8399157538978137,0.6951902079057269,0.13794833636491022,0.6475358437603108
SOOHWCX12A8AE48B59,Justin Timberlake,86.964,0.7198912938383742,0.5651594665979355,0.14528395696286017,0.10287314218206603
SOKFNCF12A8C13CC7B,Malefaction,231.145,0.0996824896353753,0.9970629719366124,0.07909851607374413,0.0031055657148507127
SORPZVB12A6D4F9D44,Ray Barretto,134.211,0.5875432134147367,0.49264988188003905,0.03883591329144881,0.5554757652986398
SONVZQU12AC95F03F5,Spunk,118.721,0.4326524968329252,0.38460041988989085,0.472412765822449,0.979318471365082
SOCTUNO12A8C14050A,Faithless,90.718,0.6134962364409969,0.7841558672212726,0.03167994935325191,0.1791566833037305
SOUJISW12CF4E09416,Bizarre Inc,139.91,0.5995543354236451,0.8244961509384566,0.030401531419722017,0.06672333976395564
SOGHCFG12A8C13B254,Agnes,122.965,0.8588980113367557,0.7060766272511972,0.14174367724322806,0.0921356256470386
SOWCUAM12AB0184D1D,Cali,89.709,0.35288068901068304,0.5898957858542996,0.042732270238580394,0.8898856145872573
SOKVBXA12A6D4F89AF,Latif,78.588,0.5756777737952318,0.5285683858204645,0.06130296551276415,0.6818035298231486
SOYBRXG12A58A776D6,The MC5,173.34,0.5479639106262756,0.9270369062583448,0.05072878333995534,0.5337871157350299
SODBRVA12AF72ACA09,Snowgoons,80.505,0.39244488094118934,0.7596992179458765,0.2621038218309394,0.7103347532944017
SOTSEIR12A8C141BA6,Sam Baker,111.852,0.6152190611486666,0.4476759217454831,0.05222402416931837,0.9999115487950131
SOWIHGX12AB017D6EA,Mick Moloney,195.44,0.431211172077346,0.3006136632219034,0.0748443094288021,0.9584600430831663
SOJGOAY12A58A79479,Andy Griffith,105.129,0.4656483443695902,0.16414332779791768,0.028854323785468095,0.9664688621100158
SONQTFK12AB0180BAC,The Waybacks,240.983,0.29621589744583776,0.1260625616167022,0.03821203998147438,0.9964640414662417
SONOXGB12A81C218C8,Gabinete Caligari,122.22,0.591559287345657,0.8438830024862894,0.044489712572473306,0.033034389968950056
SOMCQZY12A8C136BBF,Lee Ritenour,93.848,0.7123136794014074,0.5089107259369048,0.032260956876700664,0.07951089882575407
SOUJLXS12A3F1ECF59,Taking Back Sunday,131.018,0.4524493624272022,0.9883645901702749,0.050932848159181476,0.0026455804791455
SOYPFVA12A8C139A7A,The Chap,149.978,0.806228559729655,0.5985292196892931,0.3520569225365965,0.4937583487294653
SOEHQMQ12AB01806CC,Sivuca & Clã Brasil,134.99,0.6132309965719288,0.7583579433019965,0.03889108304165251,0.9506320934640244
SODEAZT12A8C135EA2,Månegarm,147.91,0.23019640485606255,0.9568650176764524,0.06572159165083774,0.0046647018985069835
SOQHTUT12A8AE475F2,Kirk Franklin with tobyMac & Sonny (of P.O.D.),153.819,0.4945592663827843,0.4015637004682537,0.06012518268615502,0.9206446232305989
SOTEKKG12AB017E22D,Irish Tenors,69.487,0.36034080514916195,0.20073244988961358,0.028244408998788217,0.7469628864236131
SOJAGYS12A58A7B904,Scott Krippayne,88.537,0.24375261919387675,0.10629897073847988,0.03621727951674819,0.9746417399139999
SOCNRZP12AB0182DC6,Old Soul,135.044,0.3637130790412831,0.5584202097934322,0.030297007653768027,0.028411087784352404
SOGAOHJ12AB018660F,Leroy Hutson,89.88,0.641655828572148,0.44863182361010834,0.03211303938687804,0.024543316570573216
SOXBLDL12A8C13ADD4,Serge Desaunay,131.842,0.5685944349453532,0.6184170233857206,0.04912561682647565,0.7944915134596886
SOGXSOW12A8C13BE05,Outerspace,96.716,0.3826167050467139,0.8499130842241426,0.27190934901223723,0.6819995377613064
SOCHVST12AB017CD1D,Pedro Luis e a Parede,92.065,0.5489061536754479,0.18401410253869618,0.043042001318530365,0.9995520644592772
SOHBEDZ12A8C14021D,Sonora Santanera,105.459,0.5824879341902149,0.3609010569620085,0.028748837846910347,0.9546092211610734
SOELNXC12A58A7AFD5,Jimmy Witherspoon,45.582,0.37352840553388245,0.2633920288362822,0.03465066498550595,0.9784493642616334
SOCUBIC12A8AE45AF0,The Clash,120.223,0.519392478831721,0.8902194982179084,0.03653812495954384,0.19082558665328586
SOXRFSL12A58A78723,Frank Sinatra,107.597,0.43048289607812823,0.20362109503849904,0.02793416964922457,0.8214713651876333
SORXMXJ12AAA15D02E,Mr.De',160.336,0.8741238668127975,0.5544983804314788,0.26867566218807704,0.2391304370537679
SOIDGDW12AB01803DA,Sister Rosetta Tharpe,100.399,0.3290686416823654,0.1780740984530871,0.045285638340521905,0.9684200531684094
SOMLUAZ12A8C133A5F,Ricardo Lemvo,175.43,0.43827205350178267,0.6739182605673362,0.060641402649815546,0.9230235535485249
SONPYGH12A6701F6CF,Eazy-E,115.692,0.9554268658371445,0.7196576775421393,0.22853476712654025,0.03229283286382894
SOKSJHK12A6D4F7DF6,Peter Tosh,146.644,0.8050467497579723,0.3483826556165999,0.07122534124270785,0.5723143811445066
SOQQVIP12A8C13E7E6,Mavado,135.733,0.5457495218014846,0.6047853382075019,0.17721495391387682,0.7135751329462661
SOHRYJO12A8AE45E9D,Fun Lovin' Criminals,93.658,0.8455718384482293,0.5363885867366646,0.061889882690414955,0.0135652793201823
SOWLRCG12A6D4F7D25,Bad Azz,86.979,0.6700770440877502,0.6548141233814027,0.07118327468533336,0.003789594393256041
SOYLZHL12AC468A32E,Kzss & Atma,145.478,0.28089496063371794,0.9296729480707394,0.14514777124191686,0.9357097421957954
SOAQGHA12AB0186D60,Mayday,71.984,0.47049893126865555,0.5844114114396927,0.031440258075129124,0.0835974974480683
SOLVETC12AF72A6740,Maxi Priest,167.278,0.7371569219484587,0.45060800203513196,0.08154079396745417,0.6512048582983813
SOOXMZO12A58A7D62F,Rusted Shut,102.072,0.1373154839937303,0.5449531342442697,0.057495231720311124,0.521827689578088
SOZXRRC12AB017D5C4,Space Opera,107.969,0.5418330776520277,0.819959866657063,0.03051064475401427,0.5149455531310613
SOCMUVE12A8AE47257,Henry Mancini,70.769,0.27297964367460764,0.0990095209919643,0.03316781167638705,0.99439122400216
SOEAMLK12AB017F3D2,Barenaked Ladies,120.969,0.7563525170558623,0.6306069711827543,0.036231373542066125,0.7076923988175143
SOIDEHN12AAA8C4B80,Mithotyn,110.897,0.1677982448481154,0.9125790363308462,0.06754345402714429,0.012867381714665565
SOKASWV12AB01857B5,Strata,125.562,0.3602577525700971,0.9582072440944495,0.05583607544969449,0.010446964879097406
SONYTNS12A8C1374D9,Foxy Brown / Total,97.143,0.8064894439105192,0.644648950914771,0.14677232762326864,0.03347529890298314
SOWMUXA12AB01840EC,Jane Winther,27.163,0.5544409317902607,0.00828320502517453,0.04188123420272305,0.3963051067476865
SOQQHZK12A8C144617,Saga,101.303,0.2836680634159988,0.3393043579702526,0.03148374096662515,0.9137744468799976
SOIWLHH12A8C13B9EE,The Cate Brothers,113.557,0.803377641501245,0.39076376414937763,0.03189072064234638,0.19977401115559942
SOKASNE12A6D4F850B,David Banner,99.487,0.7920180471819677,0.8531904125469331,0.37390409310003325,0.19320950561027575
SOJAYDC12A6D4FA328,Quinteto Violado,134.654,0.650466152845561,0.44446735438474383,0.06320064404846754,0.9224098642120714
SOTLJGY12AB0188E32,Cancer Bats,168.901,0.3429035880786639,0.9949646224627325,0.0752749403057939,0.0013609301291646683
SOCZQSZ12A8AE4604D,Wailing Souls,146.445,0.8283192696238444,0.3128525984788382,0.13213091950248224,0.3453247308369214
SOIJQYA12A8C1375EF,Vivian Khor,92.017,0.29083993598668695,0.08238265469035227,0.05086764284776407,0.9974838730599843
SOVNFJP12AF72A6545,Juelz Santana,99.742,0.5016747550546777,0.8669924571182881,0.22351153732239415,0.6081744495140401
SOQARNP12A8C135A28,Tha Liks,97.067,0.477920915972073,0.39787373567806084,0.45854051833242887,0.28357459366401433
SOVSJCE12A6701E0D9,Monster Magnet,61.593,0.5325763556167368,0.9525344605867745,0.08805064863039253,0.008730900086421908
SOWSGUG12AB0187CC7,FFH,61.117,0.46886515874789114,0.25796702022156387,0.3811407716063984,0.9746107014822122
SORCBKI12AAF3B2DF2,Kol Simcha,156.27,0.2581922192517879,0.0040072522024389426,0.05070287074865548,0.9975598388491252
SOIMDST12A6D4FB995,Roger Reynolds,43.877,0.25334774104971847,0.0010041015700800616,0.04853720759712604,0.9989611151611785
SOBCOMU12A8C1330B0,John Debney,83.95,0.15286915732688075,0.11353710208348201,0.03135638925548789,0.8314956341560514
SOQONHY12AC468A056,Terminal 11 feat. b.b0Nd,127.355,0.6298651525736002,0.9742414549325603,0.09878240979963948,0.003616853873225164
SOMGTTY12AB0185986,Eddy Arnold,157.779,0.5898923038596106,0.2575110754003146,0.05363331535100968,0.995905224241241
SOYTIWN12A6D4FBA37,Joe Bataan,87.467,0.6245037611604175,0.3800863838051205,0.04117791444315827,0.5034496157431689
SOXWGVW12A8C134AD8,Jackie Edwards,150.302,0.6333094865950947,0.4518504361294658,0.035768052897418856,0.03967816165646842
SOBUDGS12AB0184923,The John Buzon Trio,125.073,0.9233575948797709,0.39871920753995577,0.15382443929664386,0.43025064931517193
SOWWUUZ12A6D4FA8CA,Dionne Warwick,126.54,0.4097409691066842,0.21218624853339854,0.02977744480464839,0.9559653706394716
SOTREAP12A8AE46FE2,Cumberland Quartet,150.75,0.46941002492842565,0.30274180309295956,0.028522353701015524,0.9747446460317382
SOQJYTI12A8C136FA9,John Fogerty,130.461,0.6718881147744913,0.912459042661482,0.038304131043572553,0.16277027697107274
SOIDKSM12A8C13C275,The Paul Butterfield Blues Band,200.105,0.37361890463371855,0.5956004542302,0.06438354813658348,0.41687614828489056
SOZAWLR12A58A79324,John Wesley,150.986,0.3828039826372024,0.1311180673901949,0.03395250814896361,0.9387011737454563
SOCNOQB12AB0183A1E,Leonid Rudenko,127.981,0.7923831392204926,0.6853819045704437,0.09195200206613885,0.00466109274196886
SOZWCRH12AAF3B55D9,Commissioned,124.066,0.6816732452458529,0.6670214306262057,0.055271926336715516,0.27411362934507233
SONSSZX12AC4687680,Tyrone Davis,84.955,0.7075369827390029,0.39256354349871475,0.025266550616209693,0.2993015410526034
SOBMYCO12AB0182D41,André Verchuren,132.586,0.6362013608711055,0.5349082387052574,0.03287908391112587,0.7895710571636221
SOAFHKH12AC90757B7,Nicolas Bacchus,133.812,0.4985767021943506,0.5203977729592691,0.25425665049735224,0.9369270835761091
SOMRFYQ12A8C1325B2,Shelby Lynne,100.848,0.6526485760794971,0.1428997953649922,0.034384478541472974,0.9973688722736307
SORDUJI12AB0183D3F,Rihanna,116.012,0.8311943171539395,0.4506543576055363,0.18547411612992887,0.7643383386758144
SOITMUQ12AB017DED6,Thomas Dolby,128.47,0.4856191896126508,0.6917989968910947,0.1965046169313543,0.054586032160866056
SOVEXXE12A8C134E83,Ice,119.981,0.8257540983544579,0.6643761148104046,0.03107525253779886,0.015028369328676997
SOCALOE12A8C134F6A,Quinteto Violado,108.919,0.42450156199424255,0.3971140345861813,0.03147269336898589,0.937489003375947
SOEOYCV12A8C13CC6F,Malefaction,151.379,0.16774494245992994,0.9891101329287385,0.08101672244974367,0.0006847770691870389
SOHBATX12A8C14009F,The Refreshments,169.943,0.4625316719910208,0.9304115650044968,0.08243957315051637,0.355297261404683
SOXFQVY12A58A7B456,Phil Collins,94.705,0.7160650974499216,0.40593749758819603,0.033539734216082306,0.3658124891472169
SOJBYGW12A8C13A497,Dimmu Borgir,140.458,0.14549115756262945,0.85077902702909,0.12952505898361477,0.006796675104688324
SOLMFNE12AB018F807,Gob,133.986,0.5032679423793337,0.808549942506618,0.05083125029192337,0.005365118614061256
SOQBGZG12AB0187E33,Lot Lorien,160.212,0.3105340942103216,0.5415849305810002,0.03661192981172512,0.8743080458090718
SOHZWRJ12A8C14081B,40 Grit,148.234,0.48656616329241914,0.7772186790356368,0.02844138156506143,0.8881113297453285
SONELCM12A8C14114B,Gary Moore,110.768,0.4849977870952979,0.7864251784657595,0.05515675304882345,0.2775051664709026
SOPJHMG12A6D4FA978,Tony Joe White,136.621,0.5648497333741987,0.593832764274664,0.03012600540362592,0.020728096258368432
SOMFTLI12AB018BC0A,Varios Artistas de Rumba,113.862,0.7407323145152053,0.8168440993890169,0.16914397697704658,0.6117645903745997
SOHNBQM12A8C13FC8E,Hadag Nahash,187.893,0.541664318222843,0.8595844788524353,0.09514458860483332,0.1870744065102448
SOWOHFX12A8C138B5D,Asleep At The Wheel,78.087,0.628703999134188,0.3539791200431378,0.029649349538010294,0.28076676469415596
SOKLQWF12A8C1423F2,Jerry Butler,105.24,0.20290712684373152,0.35927538860432046,0.033017143119722814,0.8621957220517902
